        DB      $BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$00
        DB      $E7,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA
        DB      $BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$BA,$E7
        DB      $FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF
        DB      $FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF,$FF
PATTERN DB      $30,$10,$10,$00,$03,$00,$01,$00,$60,$20,$20,$00,$06,$01,$02,$00
        DB      $60,$20,$20,$00,$06,$00,$02,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$01,$00,$00,$00,$00,$30,$10,$10,$00,$00,$00,$01,$00
        DB      $0F,$10,$10,$00,$00,$00,$01,$00,$00,$00,$03,$07,$7F,$13,$3F,$00
        DB      $00,$00,$1F,$1F,$03,$00,$00,$00,$00,$00,$1F,$07,$03,$1F,$03,$00
        DB      $00,$00,$03,$07,$7F,$13,$00,$07,$00,$00,$1F,$1F,$03,$00,$00,$70
        DB      $00,$00,$1F,$07,$03,$1F,$00,$00,$00,$00,$03,$07,$7F,$13,$00,$00
        DB      $00,$00,$1F,$1F,$03,$00,$00,$0F,$00,$00,$1F,$07,$03,$1F,$3F,$7F
        DB      $00,$00,$03,$07,$7F,$13,$00,$00,$00,$00,$1F,$07,$03,$1F,$0F,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$3F,$3A,$00,$00,$00,$00,$18,$67
        DB      $07,$7F,$00,$00,$00,$00,$31,$31,$00,$00,$00,$00,$00,$00,$73,$73
        DB      $00,$00,$00,$00,$00,$00,$18,$18,$0F,$00,$00,$00,$00,$00,$31,$31
        DB      $00,$1F,$00,$00,$00,$00,$73,$73,$00,$7F,$3F,$3F,$3F,$3F,$3F,$7F
        DB      $03,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$03,$03
        DB      $04,$14,$14,$14,$1C,$1C,$7F,$1F,$3C,$18,$08,$08,$08,$04,$06,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$53,$00,$00,$00,$00,$02,$03,$03,$73
        DB      $00,$00,$00,$00,$00,$3F,$4F,$44,$00,$00,$00,$00,$00,$00,$00,$3F
        DB      $00,$00,$00,$00,$00,$03,$07,$07,$00,$60,$60,$60,$70,$1C,$1E,$3F
        DB      $00,$00,$00,$00,$00,$00,$00,$30,$00,$00,$00,$00,$00,$01,$01,$00
        DB      $7F,$00,$00,$7F,$00,$7E,$7E,$00,$00,$00,$00,$00,$00,$24,$24,$00
        DB      $00,$00,$00,$00,$00,$7E,$7E,$00,$7F,$7F,$7F,$7F,$7F,$40,$40,$7F
        DB      $01,$01,$01,$01,$01,$01,$00,$0C,$7F,$1F,$1F,$1F,$1F,$1F,$1F,$1F
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$53,$53,$40,$40,$40,$60,$40,$53
        DB      $73,$73,$03,$03,$01,$0F,$03,$73,$04,$00,$00,$00,$00,$38,$03,$00
        DB      $4F,$44,$04,$00,$00,$00,$7F,$38,$00,$7F,$60,$78,$02,$02,$00,$00
        DB      $0F,$30,$30,$32,$72,$60,$60,$13,$00,$0F,$0F,$5F,$20,$01,$0F,$0F
        DB      $00,$00,$1F,$0F,$00,$0E,$3E,$05,$0F,$08,$34,$11,$0E,$0E,$2C,$0E
        DB      $00,$00,$00,$0F,$0F,$0F,$0F,$0F,$00,$00,$00,$01,$01,$01,$00,$00
        DB      $00,$00,$00,$00,$3F,$0F,$03,$00,$00,$00,$00,$00,$00,$00,$10,$1E
        DB      $00,$00,$00,$00,$00,$00,$7F,$3F,$00,$00,$00,$00,$00,$00,$01,$39
        DB      $00,$00,$00,$00,$00,$00,$00,$07,$00,$00,$00,$00,$11,$00,$00,$0F
        DB      $00,$00,$00,$00,$40,$00,$7F,$7F,$00,$2F,$00,$00,$78,$00,$00,$10
        DB      $60,$20,$00,$00,$00,$00,$00,$00,$7F,$7F,$3F,$07,$00,$00,$00,$00
        DB      $7F,$7F,$00,$7F,$7F,$7F,$7F,$3F,$53,$40,$40,$40,$40,$40,$40,$40
        DB      $73,$03,$00,$01,$01,$01,$01,$01,$00,$00,$07,$7F,$2F,$2F,$2F,$2F
        DB      $03,$00,$00,$40,$0F,$0F,$00,$00,$00,$70,$01,$00,$00,$7F,$3F,$00
        DB      $13,$13,$1F,$1F,$1F,$1F,$7F,$38,$0F,$0F,$0F,$0F,$0F,$0F,$0F,$0F
        DB      $05,$05,$05,$07,$07,$07,$07,$07,$0E,$2F,$0F,$7F,$4F,$4F,$4F,$0F
        DB      $20,$2C,$00,$00,$00,$7F,$6F,$6F,$00,$00,$2F,$2D,$05,$00,$00,$00
        DB      $00,$00,$7F,$2F,$5E,$5B,$5A,$5A,$3F,$37,$37,$37,$3E,$1F,$40,$40
        DB      $7F,$0F,$2F,$2F,$2F,$6F,$0F,$0F,$20,$0B,$04,$2B,$20,$1F,$7F,$00
        DB      $09,$66,$56,$46,$09,$06,$00,$00,$0F,$18,$60,$60,$40,$40,$40,$3F
        DB      $1F,$03,$00,$00,$00,$00,$00,$00,$7F,$05,$01,$04,$7F,$0F,$7F,$7F
        DB      $04,$3F,$7F,$50,$02,$03,$00,$00,$00,$00,$00,$00,$00,$00,$7F,$7F
        DB      $00,$05,$05,$05,$0D,$00,$00,$00,$3F,$3F,$04,$04,$04,$04,$04,$00
        DB      $3E,$01,$00,$17,$10,$10,$10,$10,$01,$01,$7E,$40,$40,$40,$40,$40
        DB      $2F,$2F,$2F,$2F,$2F,$2F,$2E,$2F,$00,$00,$00,$42,$29,$29,$29,$00
        DB      $00,$00,$00,$70,$4B,$42,$1D,$1F,$37,$37,$37,$77,$08,$09,$08,$08
        DB      $0F,$0F,$0F,$0F,$0F,$0F,$0F,$0F,$07,$07,$01,$03,$03,$03,$03,$03
        DB      $0F,$0F,$0F,$0F,$0F,$0F,$07,$0F,$4B,$43,$0D,$00,$00,$6B,$42,$42
        DB      $00,$28,$28,$28,$00,$28,$68,$68,$5A,$5A,$5A,$5A,$5A,$5A,$5A,$5A
        DB      $40,$40,$40,$40,$40,$40,$45,$40,$0F,$0F,$0F,$08,$0F,$0F,$0F,$50
        DB      $00,$10,$0F,$08,$07,$38,$28,$28,$00,$00,$00,$00,$00,$00,$1F,$07
        DB      $00,$00,$00,$00,$00,$00,$01,$0F,$00,$00,$00,$00,$00,$00,$01,$5A
        DB      $00,$00,$7F,$00,$00,$00,$06,$00,$00,$00,$00,$01,$01,$01,$7C,$40
        DB      $3F,$3F,$3F,$3F,$1F,$1F,$1F,$1F,$00,$00,$00,$00,$00,$3F,$1A,$1A
        DB      $7F,$7F,$0F,$7F,$00,$00,$01,$01,$00,$00,$28,$7C,$00,$00,$00,$7F
        DB      $7F,$7F,$7F,$00,$00,$00,$00,$00,$04,$04,$04,$04,$04,$04,$00,$04
        DB      $00,$10,$10,$10,$10,$10,$10,$00,$40,$3F,$40,$40,$40,$40,$40,$40
        DB      $2F,$2F,$2F,$2F,$2F,$2F,$2F,$2E,$00,$00,$00,$00,$42,$29,$29,$29
        DB      $00,$00,$00,$00,$6B,$42,$42,$42,$36,$37,$37,$76,$08,$08,$09,$08
        DB      $0F,$0F,$0F,$0F,$0F,$0F,$0D,$0D,$03,$03,$03,$03,$03,$03,$03,$7C
        DB      $0F,$0F,$0F,$0F,$07,$0F,$0F,$0F,$42,$00,$5A,$08,$08,$08,$08,$56
        DB      $68,$00,$5B,$20,$20,$20,$20,$5F,$40,$40,$40,$40,$45,$40,$40,$40
        DB      $0F,$0F,$0F,$0F,$53,$0C,$0C,$0C,$28,$28,$2B,$2B,$04,$04,$04,$04
        DB      $07,$03,$7F,$3F,$3F,$7F,$7F,$00,$3F,$7C,$00,$00,$42,$00,$00,$00
        DB      $00,$5F,$0F,$0D,$0D,$1F,$1F,$02,$03,$00,$08,$03,$0E,$02,$09,$0E
        DB      $40,$21,$5E,$1F,$1F,$60,$3F,$20,$0F,$0F,$0F,$0F,$0F,$3F,$3F,$1F
        DB      $1A,$3F,$7F,$3F,$7F,$3F,$7F,$3F,$04,$10,$02,$1A,$10,$05,$03,$11
        DB      $7F,$40,$40,$3F,$3F,$3F,$7F,$40,$00,$00,$00,$00,$00,$00,$04,$0F
        DB      $00,$0F,$1F,$3F,$01,$3F,$3F,$01,$00,$0F,$0E,$0C,$20,$70,$24,$03
        DB      $00,$00,$00,$00,$00,$7F,$7E,$78,$00,$00,$00,$00,$00,$1F,$00,$00
        DB      $04,$04,$04,$04,$7F,$00,$00,$00,$10,$10,$10,$10,$10,$07,$00,$00
        DB      $3F,$3F,$40,$40,$40,$7F,$00,$00,$2F,$2F,$2F,$2F,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$3F,$05,$00,$00,$00,$00,$00,$00,$03,$50,$00,$00
        DB      $37,$36,$37,$03,$00,$00,$00,$00,$0D,$0D,$0D,$0D,$1F,$00,$00,$00
        DB      $6C,$6C,$6C,$6C,$6C,$3E,$00,$00,$2F,$7F,$7F,$2F,$0F,$00,$00,$00
        DB      $08,$08,$00,$01,$5F,$00,$00,$00,$20,$20,$00,$71,$3F,$00,$00,$00
        DB      $5A,$5A,$5A,$5A,$25,$00,$00,$00,$40,$40,$45,$40,$40,$00,$00,$00
        DB      $0C,$0C,$53,$0C,$3F,$00,$00,$00,$01,$03,$0F,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$08,$09,$04,$7A,$17,$0F,$1F,$3F
        DB      $40,$5F,$0C,$20,$37,$00,$00,$00,$07,$03,$01,$00,$00,$3F,$3F,$3F
        DB      $3F,$3F,$00,$00,$00,$00,$5A,$5A,$1B,$10,$1F,$1F,$1F,$0F,$0F,$1F
        DB      $17,$7F,$00,$00,$00,$00,$00,$00,$60,$1F,$07,$00,$00,$00,$00,$00
        DB      $3F,$7C,$01,$3F,$00,$00,$00,$00,$20,$03,$20,$7C,$2F,$00,$00,$00
        DB      $70,$40,$7F,$00,$00,$00,$00,$00,$1F,$5F,$3F,$1F,$0F,$0F,$1F,$02
        DB      $00,$00,$00,$00,$00,$00,$00,$5A,$3F,$20,$20,$20,$00,$00,$00,$5A
        DB      $00,$00,$00,$00,$00,$00,$00,$5A,$1F,$0F,$1F,$1F,$0F,$0F,$0F,$5C
        DB      $00,$00,$00,$00,$04,$06,$07,$20,$05,$07,$0F,$0F,$7C,$70,$00,$00
        DB      $5A,$00,$00,$00,$00,$00,$00,$00,$5A,$00,$02,$02,$02,$00,$00,$04
        DB      $57,$03,$01,$00,$00,$00,$00,$00,$00,$00,$00,$00,$7F,$3F,$1F,$1F
        DB      $00,$00,$00,$00,$00,$00,$03,$0F,$00,$00,$00,$00,$07,$3E,$01,$00
        DB      $00,$07,$1F,$04,$04,$00,$03,$07,$3E,$47,$4F,$3F,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$04,$04,$00,$00,$00,$00,$00,$00
        DB      $0F,$0F,$0F,$3F,$17,$0F,$0F,$07,$00,$00,$00,$00,$00,$00,$7F,$00
        DB      $00,$00,$03,$07,$0F,$1F,$10,$18,$3D,$02,$02,$02,$02,$02,$06,$04
        DB      $00,$00,$00,$00,$03,$78,$20,$1F,$0F,$3F,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$10,$10,$10,$10,$10,$10,$03,$01,$00,$00,$00,$00,$00,$00
        DB      $7F,$3F,$1F,$0F,$7C,$3F,$1F,$0F,$00,$00,$00,$00,$00,$00,$7F,$7F
        DB      $00,$00,$00,$00,$00,$00,$7F,$38,$00,$00,$00,$00,$00,$00,$7F,$3F
        DB      $00,$00,$00,$00,$00,$00,$00,$03,$00,$00,$00,$00,$00,$00,$01,$3C
        DB      $00,$00,$00,$01,$1F,$10,$10,$10,$01,$03,$1F,$00,$00,$00,$00,$00
        DB      $10,$30,$30,$30,$30,$30,$18,$0E,$00,$00,$01,$1F,$0F,$1F,$3F,$00
        DB      $7F,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$20,$20,$20,$20
        DB      $0F,$07,$03,$01,$00,$00,$00,$00,$7F,$1F,$00,$4F,$1F,$0F,$78,$3F
        DB      $3C,$01,$01,$01,$00,$00,$00,$00,$20,$1F,$1F,$0F,$0F,$0F,$0F,$0F
        DB      $60,$3F,$7F,$7F,$7F,$7F,$7F,$7F,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $10,$10,$10,$10,$10,$10,$10,$10,$01,$07,$00,$00,$00,$00,$00,$0B
        DB      $0F,$03,$07,$0F,$7F,$7F,$00,$00,$20,$20,$20,$20,$00,$00,$00,$00
        DB      $1F,$0F,$0F,$07,$03,$01,$00,$00,$7F,$3F,$1F,$3F,$7F,$3F,$1F,$0F
        DB      $0F,$0F,$0F,$0F,$0F,$1F,$1F,$1F,$7F,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$18,$00,$19,$01,$01,$12,$63,$10,$10,$0F,$24,$00,$00
        DB      $47,$1F,$1F,$3F,$00,$00,$00,$00,$7F,$3F,$1F,$0F,$03,$03,$01,$01
        DB      $00,$00,$00,$00,$5A,$00,$00,$00,$0F,$68,$23,$08,$5A,$00,$00,$00
        DB      $00,$00,$40,$60,$10,$40,$00,$00,$0A,$18,$61,$78,$1F,$7F,$00,$00
        DB      $7F,$00,$00,$00,$00,$00,$00,$00,$30,$10,$10,$00,$03,$00,$01,$7E
        DB      $60,$20,$20,$00,$06,$01,$02,$02,$60,$20,$20,$00,$06,$00,$02,$02
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00,$00
        DB      $00,$00,$00,$00,$00,$00,$00,$00,$C0,$C0,$C0,$FF,$FF,$C0,$C0,$C0
        DB      $03,$03,$03,$FF,$FF,$03,$03,$03,$C3,$C3,$C3,$C3,$C3,$C3,$C3,$C3
        DB      $60,$20,$20,$00,$06,$00,$02,$02,$60,$20,$20,$00,$06,$00,$02,$02
MCOLOR  DB      $5F,$05,$05,$00,$5F,$05,$05,$00,$5F,$05,$05,$00,$5F,$F5,$05,$00
        DB      $5F,$05,$05,$00,$5F,$05,$05,$00,$05,$05,$05,$05,$05,$05,$05,$05
        DB      $05,$05,$05,$E5,$05,$05,$05,$05,$5F,$05,$05,$00,$05,$05,$05,$00
        DB      $F5,$05,$05,$00,$05,$05,$05,$00,$05,$05,$F5,$F5,$E5,$FE,$FE,$0F
        DB      $05,$05,$EF,$EF,$EF,$0F,$0F,$0F,$05,$05,$5E,$5E,$5E,$EF,$EF,$0F
        DB      $05,$05,$F5,$F5,$E5,$FE,$0F,$EF,$05,$05,$EF,$EF,$EF,$0F,$0F,$F3
        DB      $05,$05,$5E,$5E,$5E,$EF,$0E,$03,$05,$05,$F5,$F5,$E5,$FE,$0E,$03
        DB      $05,$05,$EF,$EF,$EF,$0F,$0E,$E3,$05,$05,$5E,$5E,$5E,$EF,$FE,$FE
        DB      $05,$05,$F5,$F5,$E5,$FE,$0F,$0F,$05,$05,$5E,$5E,$5E,$EF,$EF,$0E
        DB      $0F,$0F,$0F,$0F,$0F,$0F,$0F,$0F,$EF,$03,$0E,$00,$0E,$00,$E0,$E0
        DB      $0E,$E3,$0E,$00,$0E,$00,$0E,$E0,$00,$0E,$0E,$00,$0E,$00,$E0,$0E
        DB      $00,$0E,$0E,$00,$0E,$00,$E0,$0E,$E0,$0E,$0E,$00,$0E,$00,$0E,$E0
        DB      $0F,$0E,$0E,$00,$0E,$00,$E0,$0E,$0F,$F0,$FE,$F0,$FE,$F0,$F0,$F0
        DB      $EF,$0F,$0F,$0F,$0F,$0F,$0F,$0F,$0F,$0F,$0F,$0E,$0E,$0E,$BE,$BE
        DB      $0F,$0E,$0E,$0E,$0E,$0E,$EB,$EB,$BF,$0B,$0E,$0E,$0E,$0E,$BE,$0E
        DB      $0F,$0F,$0F,$0F,$0E,$0E,$0E,$0E,$0F,$0F,$0F,$0F,$0E,$0E,$0E,$0B
        DB      $0F,$0F,$0F,$0F,$0F,$FB,$B0,$B0,$0F,$0F,$0F,$0F,$0F,$0F,$0F,$FB
        DB      $0F,$0F,$0F,$0F,$0F,$0F,$0F,$0F,$0F,$0F,$0F,$0F,$0F,$0B,$0B,$0B
        DB      $0F,$0F,$0F,$0F,$0F,$0F,$0F,$0F,$0F,$0F,$0F,$0F,$0F,$3F,$3F,$0F
        DB      $E3,$0E,$0E,$E3,$03,$E0,$E0,$00,$0E,$0E,$0E,$0E,$03,$0E,$0E,$00
        DB      $0E,$0E,$0E,$0E,$03,$E0,$E0,$00,$F3,$FE,$FE,$FE,$F0,$0F,$0F,$F0
        DB      $0E,$0E,$0E,$0E,$0E,$0E,$0E,$EB,$E0,$E0,$E0,$B0,$B0,$B0,$B0,$B0
        DB      $0E,$0E,$0E,$0E,$0E,$0E,$0E,$0E,$0B,$0B,$0E,$0E,$0E,$0B,$0E,$0B
        DB      $0B,$0B,$0E,$0E,$0E,$0B,$0E,$0B,$B0,$00,$00,$00,$00,$B0,$B0,$00
        DB      $B0,$B0,$B0,$00,$00,$00,$0B,$B0,$0F,$FB,$0F,$0B,$B0,$B0,$00,$00
        DB      $0F,$0E,$0E,$0E,$0B,$0E,$0E,$E0,$00,$BE,$BE,$B0,$0B,$BE,$BE,$BE
        DB      $0F,$00,$E0,$B0,$00,$0B,$0B,$B0,$F0,$0E,$0B,$B0,$0B,$0E,$0E,$0B
        DB      $0F,$0F,$0F,$BF,$BF,$BF,$0F,$0F,$0F,$0F,$0F,$0B,$0B,$0B,$00,$00
        DB      $0F,$0F,$0F,$0F,$F0,$F0,$E0,$00,$0F,$0F,$0F,$0F,$0F,$0F,$0F,$0E
        DB      $00,$03,$00,$0E,$0E,$0E,$EF,$3E,$00,$03,$00,$0E,$0E,$0E,$0E,$03
        DB      $00,$03,$00,$0E,$0E,$0E,$00,$E0,$00,$03,$00,$0E,$3E,$0E,$00,$0E
        DB      $00,$03,$00,$0E,$E3,$0E,$E0,$30,$00,$E3,$00,$0E,$E3,$0E,$0E,$03
        DB      $0B,$0B,$00,$00,$00,$00,$00,$00,$E0,$E0,$E0,$E0,$00,$00,$00,$00
        DB      $E0,$E0,$0E,$E0,$E0,$E0,$E0,$E0,$0B,$0E,$0E,$0B,$0E,$0E,$0E,$0E
        DB      $0B,$0E,$0E,$0B,$BE,$BE,$BE,$BE,$00,$00,$0E,$0E,$0B,$0B,$0B,$0B
        DB      $B0,$00,$00,$B0,$0B,$B0,$00,$00,$00,$B0,$B0,$00,$00,$0B,$B0,$00
        DB      $E0,$E0,$E0,$E0,$E0,$E0,$EB,$0B,$BE,$BE,$BE,$BE,$BE,$BE,$BE,$BE
        DB      $B0,$B0,$B0,$B0,$B0,$B0,$B0,$B0,$0B,$0E,$0E,$0E,$0B,$0B,$0B,$0E
        DB      $B0,$B0,$00,$00,$00,$0B,$0B,$0B,$00,$00,$B0,$B0,$B0,$00,$00,$00
        DB      $00,$00,$0B,$0B,$B0,$B0,$B0,$B0,$0E,$0E,$0E,$0E,$0E,$0B,$B0,$B0
        DB      $F0,$F0,$F0,$F0,$F0,$F0,$F0,$E0,$3E,$0E,$0E,$3E,$3E,$0E,$EF,$00
        DB      $0E,$30,$30,$30,$0E,$30,$0E,$00,$03,$0B,$0E,$0F,$0F,$0F,$0F,$F0
        DB      $30,$3F,$0F,$0F,$0F,$0F,$0F,$0F,$E3,$0E,$0E,$0E,$EF,$0E,$EF,$0F
        DB      $3E,$E0,$30,$03,$3E,$E0,$0E,$00,$0F,$0F,$0F,$0F,$0F,$0F,$FE,$F0
        DB      $00,$B0,$B0,$B0,$B0,$00,$00,$00,$B0,$B0,$B0,$B0,$B0,$B0,$B0,$00
        DB      $EB,$EB,$0B,$B0,$B0,$B0,$B0,$B0,$BE,$BE,$EB,$0E,$0E,$0E,$0B,$0B
        DB      $0B,$0B,$0B,$0B,$0B,$0B,$0B,$0B,$00,$00,$00,$0B,$B0,$E0,$EB,$00
        DB      $00,$00,$00,$B0,$B0,$B0,$0B,$B0,$B0,$B0,$B0,$B0,$0B,$0B,$0B,$0B
        DB      $BE,$0B,$0B,$0B,$0B,$0B,$0B,$0B,$B0,$B0,$B0,$B0,$B0,$B0,$B0,$B0
        DB      $0E,$0E,$0E,$0E,$0E,$0E,$0E,$0B,$0B,$0B,$B0,$00,$00,$0B,$0B,$0B
        DB      $00,$B0,$B0,$B0,$00,$B0,$B0,$E0,$B0,$B0,$B0,$B0,$B0,$B0,$B0,$B0
        DB      $B0,$B0,$B0,$B0,$B0,$B0,$B0,$B0,$E0,$E0,$B0,$B0,$B0,$B0,$B0,$0B
        DB      $0F,$0F,$FB,$0B,$F0,$0B,$0B,$0B,$0F,$0F,$0F,$0F,$0F,$0F,$FE,$FB
        DB      $0F,$0F,$0F,$0F,$0F,$0F,$EF,$BF,$0F,$0F,$0F,$0F,$0F,$0F,$0E,$E0
        DB      $03,$00,$0E,$0E,$0E,$0E,$3E,$0E,$03,$00,$00,$03,$0E,$0E,$E3,$0E
        DB      $F0,$F0,$F0,$E0,$E0,$E0,$E0,$E0,$0F,$0F,$0F,$0F,$0F,$EF,$0E,$0E
        DB      $3F,$0F,$0E,$EF,$0E,$0E,$0E,$3E,$03,$00,$30,$3E,$0E,$0E,$0E,$E0
        DB      $F3,$F0,$F0,$0F,$0F,$0F,$0F,$0F,$B0,$B0,$B0,$B0,$B0,$B0,$00,$B0
        DB      $00,$B0,$B0,$B0,$B0,$B0,$B0,$00,$0E,$E0,$0E,$0E,$0E,$0E,$0E,$0B
        DB      $0B,$0B,$0B,$0B,$0B,$0B,$0B,$0B,$00,$00,$00,$00,$0B,$B0,$E0,$EB
